id,sales
3001851,6.876445529027416
3001852,768.4878376277869
3001853,606.6312401365997
3001854,184.1126369338211
3001855,127.20416410730155
3001856,72.74124042047025
3001857,3594.425982079481
3001858,5.725341181269852
3001859,0.6107540143700247
3001860,21.318014674274835
3001861,9.30069673095965
3001862,0.04903438870256638
3001863,184.89547328882787
3001864,0.0
3001865,21.941200117680154
3001866,3.2565577015692044
3001867,44.91548170502196
3001868,1.0873315983117875
3001869,226.45791018107485
3001870,185.5425347613206
3001871,3.0629538310742737
3001872,3.082451138120275
3001873,115.82343549726313
3001874,42.33886140563508
3001875,1144.991095838801
3001876,0.2011693276658042
3001877,0.7409180363967953
3001878,3.2528481552534636
3001879,0.03537613009787788
3001880,5.630621939536236
3001881,2862.0223238356625
3001882,0.13015830300381204
3001883,532.6760520272805
3001884,5.3413560357140115
3001885,954.1938649980552
3001886,886.1257782576397
3001887,157.12772175303886
3001888,124.93843632159876
3001889,128.04658441358194
3001890,3651.3750072621265
3001891,51.061300182575486
3001892,1.7958478474550406
3001893,27.926450708111535
3001894,23.819429953114856
3001895,0.20642230694456698
3001896,236.42085756591584
3001897,19.89017582694482
3001898,30.578572062282472
3001899,1.7283572213712621
3001900,86.68164997759212
3001901,8.59587147501981
3001902,223.71091308948291
3001903,257.3985993869078
3001904,13.023628940733383
3001905,13.951206399213008
3001906,259.5988036597531
3001907,75.24819493134174
3001908,3491.8930191095546
3001909,0.11809537251974511
3001910,13.103191485363038
3001911,4.5223282570215115
3001912,0.0
3001913,5.547265023878005
3001914,2303.195729544773
3001915,0.07443993585591802
3001916,426.5840004401457
3001917,10.442654681468351
3001918,886.9043728246501
3001919,819.5935146940969
3001920,137.89879821959025
3001921,82.60163613122735
3001922,148.0516326621167
3001923,3391.873899338603
3001924,26.160665349691175
3001925,0.8015192986649597
3001926,36.097997856256654
3001927,40.818629877990965
3001928,0.0
3001929,271.680878625675
3001930,19.626584422586383
3001931,17.605135706747838
3001932,8.911109492134404
3001933,87.75235738545997
3001934,9.200075749688443
3001935,177.45510433875967
3001936,326.7940130513302
3001937,8.160511381926838
3001938,8.52072702342033
3001939,125.65866870435067
3001940,77.1964529741977
3001941,2905.969758363544
3001942,0.9980542686950911
3001943,16.04031654112121
3001944,6.401425844845002
3001945,0.2582632104177094
3001946,1.9106256606578556
3001947,2871.386986205954
3001948,0.0
3001949,609.5913235151003
3001950,5.889571839160338
3001951,1213.114331200099
3001952,586.0502903634589
3001953,169.81557728152322
3001954,235.29301186687567
3001955,55.787728344993646
3001956,4568.491455620803
3001957,25.079175645705313
3001958,1.040431719072941
3001959,18.316486792389878
3001960,16.79303707114424
3001961,0.11885793062748995
3001962,282.9593831667541
3001963,3.934727834023117
3001964,12.98464883026752
3001965,5.89517030690875
3001966,49.80036997493513
3001967,3.390236431777719
3001968,142.57629959280632
3001969,248.29448285683162
3001970,6.039867069731036
3001971,8.46990148706523
3001972,193.9669928798062
3001973,52.67746342620016
3001974,1342.930134240666
3001975,6.58149288728215
3001976,14.801096304827674
3002010,3.113653371298277
3002011,0.12327367432511527
3002012,1.519399969040359
3002013,4563.221283286766
3002014,0.0
3002015,372.2688771742143
3002016,11.981461418382624
3002017,1547.6894662849802
3002018,761.2826788983424
3002019,265.71975384890027
3002020,156.81996851212634
3002021,60.88895016166697
3002022,5307.859183643736
3002023,9.764754408464213
3002024,1.6362281715629639
3002025,28.39332926342672
3002026,23.899960523634917
3002027,0.08846694341152217
3002028,346.7210104958991
3002029,0.0
3002030,0.07759817948724956
3002031,8.359825676591187
3002032,22.69225005726458
3002033,1.573794422686226
3002034,134.54814603912774
3002035,277.3343178313959
3002036,2.9998398866441387
3002037,8.915944483273172
3002038,157.71422297128512
3002039,63.82932270298237
3002040,1021.6431420905707
3002041,0.0
3002042,4.338536924101459
3002043,6.081797542677872
3002044,0.1031017835900565
3002045,7.262938249275209
3002046,2326.6277892163757
3002047,0.01860496420297797
3002048,472.7217728444426
3002049,8.218952473375843
3002050,950.513408026229
3002051,723.9802605110326
3002052,199.92933513173122
3002053,126.76026816205314
3002054,111.26316350484913
3002055,3667.8467919985874
3002056,32.97716555808974
3002057,1.5678397349207631
3002058,21.7343067859215
3002059,29.73824477972418
3002060,0.15364773856036962
3002061,223.86656676891081
3002062,15.773980814870775
3002063,20.732907863176138
3002064,6.3761164210570005
3002065,51.13899738089758
3002066,10.10926820484405
3002067,199.35777756189523
3002068,315.3446172974448
3002069,14.301735666027701
3002070,8.503010391077588
3002071,188.8102486640809
3002072,65.16387611205182
3002073,2540.5839962086484
3002074,0.4251184486687567
3002075,7.864538779832154
3002076,2.3407692805553437
3002077,0.058982755612887905
3002078,4.806412143648771
3002079,2417.1445302574994
3002080,0.1348129034838239
3002081,450.96398569142264
3002082,6.72555275562457
3002083,736.9232337409941
3002084,793.2126960759739
3002085,158.33942568675673
3002086,127.82786635473215
3002087,115.39641408668811
3002088,3012.970109874781
3002089,32.72797879599223
3002090,0.694277257956355
3002091,15.879052521848891
3002092,20.19017977803683
3002093,0.06061842938434747
3002094,197.70835504656628
3002095,11.437812248251005
3002096,42.73141369416019
3002097,5.4529422584727545
3002098,61.276270876626
3002099,9.257390333947793
3002100,224.4796291597976
3002101,208.95104769689536
3002102,9.864561139078434
3002103,8.50713407721592
3002104,232.50328860506954
3002105,52.8383777124512
3002106,2992.81993360189
3002107,0.44642339168374057
3002108,14.519057792451896
3002109,3.7546500565429533
3002110,0.05532628177830223
3002111,2.954230928978894
3002112,4173.091483006481
3002113,0.0
3002114,488.46958131925624
3002115,16.87878716271535
3002116,967.2272568050385
3002117,619.9162276766483
3002118,241.10512370911007
3002119,155.08034459811046
3002120,54.342778147548884
3002121,3788.602091863142
3002122,6.602421444663222
3002123,0.08065809455684514
3002124,13.77972640853795
3002125,14.970785680578715
3002126,0.016556672509193238
3002127,203.40210990262145
3002128,0.0
3002129,7.103544450201786
3002130,0.9690662539079862
3002131,57.61287653888539
3002132,2.5187470994531966
3002133,188.33498156802997
3002134,227.05706890973926
3002135,3.090223346265767
3002136,1.5664405935071448
3002137,193.03313635582717
3002138,108.58545411226693
3002139,1042.745798581284
3002140,2.0625559864990417
3002141,0.608973804941114
3002142,14.967826172480516
3002143,0.0
3002144,14.28971107289291
3002145,8550.920313513174
3002146,0.05985552564604202
3002147,1475.362806905879
3002148,26.928259794849115
3002149,2241.9933006647384
3002150,2259.5399035762853
3002151,475.2800039815344
3002152,563.378638735256
3002153,398.0735947295815
3002154,8839.339668376488
3002155,89.48118049158163
3002156,6.274038862582806
3002157,101.27221872555991
3002158,112.57461107464908
3002159,0.4809345834349754
3002160,586.735614135879
3002161,23.36764910881796
3002162,23.25668102280309
3002163,27.08355216423418
3002164,304.7306702066927
3002165,22.56655534048008
3002166,766.5211328632251
3002167,517.7014737597145
3002168,31.7398288198288
3002169,37.314603214401046
3002170,1014.3338695251044
3002171,312.1122206108965
3002172,10941.841145406774
3002173,238.39589345391482
3002174,80.59840222742643
3002175,13.527933954406857
3002176,0.0
3002177,11.569893484467404
3002178,7662.370155904595
3002179,0.0527813177146097
3002180,1102.2875873346468
3002181,23.86739061929719
3002182,2206.5703453695714
3002183,1975.2906223859693
3002184,603.1131473989243
3002185,338.70701683951546
3002186,299.32143026391026
3002187,9590.091317591283
3002188,106.32456650584695
3002189,1.563910629784485
3002190,56.56970123753101
3002191,75.57786264825017
3002192,0.9158613028042304
3002193,556.4547836828598
3002194,14.33165272660919
3002195,32.688100722031486
3002196,3.7989650341775887
3002197,209.23741289557137
3002198,19.192250966704545
3002199,946.3939183175803
3002200,625.348117288307
3002201,18.45265640993638
3002202,22.822195718049542
3002203,1107.7288741627551
3002204,242.42989859653838
3002205,7184.106608673815
3002206,367.38916826883536
3002207,78.6621421490254
3002208,10.184874804207125
3002209,0.0
3002210,16.804027226679292
3002211,4932.42608022533
3002212,0.11270795781055853
3002213,805.8789410371138
3002214,12.723795842465162
3002215,1823.7677900287706
3002216,1226.4917617976155
3002217,632.0620246766836
3002218,113.73726153091462
3002219,220.902114931899
3002220,7591.481689960794
3002221,39.06991728493509
3002222,2.078477890842272
3002223,39.62976390482658
3002224,20.573812926641377
3002225,0.27094380858974065
3002226,503.07368245926864
3002227,21.22376142471952
3002228,25.630889248677192
3002229,6.749732276937427
3002230,111.62319205523629
3002231,10.71196589661028
3002232,884.9000924239008
3002233,602.5832015920449
3002234,21.34485327508734
3002235,38.68150320362641
3002236,598.5653084027438
3002237,117.59587463531837
3002238,2875.162748974873
3002239,218.07484905093193
3002240,40.49336251433451
3002241,10.583099548421005
3002242,0.0
3002243,20.794545093015063
3002244,7358.047979822249
3002245,0.1506348858982971
3002246,1048.0377530283372
3002247,21.885141724032636
3002248,1982.1187436662967
3002249,1882.1199780284685
3002250,562.0062312605675
3002251,318.69193848440193
3002252,222.57658899980913
3002253,9088.299611039207
3002254,43.92590923923154
3002255,0.6786777625363654
3002256,76.90676487046109
3002257,58.958571768458526
3002258,0.1173566684678542
3002259,530.9430661895062
3002260,15.246974609622491
3002261,34.88157275429884
3002262,11.155306474856712
3002263,181.25471029187915
3002264,14.871295586645005
3002265,779.0387783868415
3002266,639.5009274709164
3002267,19.148719627335247
3002268,25.499809402956565
3002269,981.4011125405395
3002270,211.8284616627469
3002271,6336.536427314656
3002272,207.8335761978008
3002273,63.0909500923473
3002274,9.304092863648991
3002275,0.0
3002276,16.295048152977948
3002277,3638.494508077632
3002278,0.021216440778853762
3002279,680.6889773444772
3002280,13.534975504489706
3002281,1563.1156580464965
3002282,972.6935523763169
3002283,508.6090053543857
3002284,86.56412123278236
3002285,152.04279364992487
3002286,6114.891561888186
3002287,32.80884883071815
3002288,0.02931972714975606
3002289,25.10691822153201
3002290,24.97007846096771
3002291,0.0
3002292,428.48155094493876
3002293,17.695212117476583
3002294,8.682179375577878
3002295,1.0583806734723251
3002296,96.36598274838003
3002297,4.773952684042349
3002298,662.6530710988021
3002299,598.1153722686919
3002300,13.678633320791436
3002301,16.569230207402416
3002302,604.2651517832521
3002303,78.95025829502941
3002304,1916.3127217847568
3002305,223.5804665574159
3002306,20.198922603237676
3002307,10.799551777260653
3002308,0.0
3002309,12.023138780662858
3002310,6443.973703478303
3002311,0.07922202283409585
3002312,1174.427226856561
3002313,25.64556491827881
3002314,1843.1568121989003
3002315,2103.7700283676345
3002316,386.6559082570422
3002317,454.57111390509857
3002318,331.0437748052469
3002319,7494.889768780053
3002320,69.90214850982149
3002321,1.682660016174689
3002322,39.16721535558745
3002323,49.98185203233871
3002324,1.4328598048677934
3002325,461.94352535832513
3002326,11.87859154453375
3002327,25.218031749166872
3002328,9.664962603423897
3002329,214.98809613929788
3002330,18.890093255671577
3002331,714.9493513645142
3002332,487.87365234179794
3002333,16.43270375658683
3002334,28.41638755553283
3002335,901.5984816778531
3002336,225.7976416029611
3002337,9014.869278137357
3002338,183.1364988511884
3002339,76.99814645506856
3002373,8.503994465061279
3002374,0.0
3002375,12.830751764405361
3002376,3795.477079918985
3002377,0.06797097810300912
3002378,532.8435949916355
3002379,35.04087220097793
3002380,1431.2122684738629
3002381,998.2851394608319
3002382,406.8965870173132
3002383,90.03082538492673
3002384,135.37948454337538
3002385,5723.811344858518
3002386,70.60087067716833
3002387,1.011650477186464
3002388,48.00950669940345
3002389,24.966239394817265
3002390,0.12389765737308633
3002391,338.72884770228376
3002392,9.03733994383679
3002393,5.7761723771475095
3002394,3.2894049953204645
3002395,131.61253365702737
3002396,9.712406765277159
3002397,514.9846693277924
3002398,448.5148508628457
3002399,9.465342279853093
3002400,19.582759232683003
3002401,362.9994411786306
3002402,77.84233275965256
3002403,2323.2528338656084
3002404,198.46902916471313
3002405,16.663016981947777
3002406,7.386375596459539
3002407,0.0
3002408,5.098761198169285
3002409,4459.15221159038
3002410,0.09965416461483723
3002411,885.117120583388
3002412,10.462990452914237
3002413,1455.1836494613726
3002414,1624.9543396672732
3002415,243.0442829330632
3002416,361.4969765317981
3002417,237.2147867445609
3002418,5248.898270272648
3002419,51.982601395232564
3002420,1.080150340494396
3002421,27.3131654039089
3002422,39.527451166943315
3002423,0.7206111591087994
3002424,304.64339431520256
3002425,1.5039529435558001
3002426,51.91468779022705
3002427,4.657297506585137
3002428,108.28487143716127
3002429,11.042546836207585
3002430,600.2914115508469
3002431,275.7895261980118
